0.00026798,3,2
0.00025878,2,2
0.00018952,5,2
0.00022893,3,2
0.00019121,2,2
0.00022914,5,2
0.00019976,13,2
0.00017651,5,2
0.00022618,3,2
0.00015068,7,2
0.00017954,7,2
0.00017287,2,2
0.00011719,5,2
0.00019639,7,2
0.0001808,4,2
0.00014019,3,2
0.00020282,3,2
0.00017447,4,2
0.00019689,3,2
0.00019051,6,2
0.00017949,7,2
0.00022767,3,2
0.00011566,7,2
0.00023402,5,2
0.00020531,6,2
0.00020279,1,2
0.00017019,3,2
0.0001898,6,2
0.00026252,2,2
0.00015265,7,2
0.00027311,7,2
0.00022742,6,2
0.00030317,4,2
0.00018052,4,2
0.00029611,3,2
0.00026577,10,2
0.0003191,2,2
0.0002445,9,2
0.00029251,5,2
0.00029725,4,2
0.0003689,6,2
0.00029885,5,2
0.00028321,8,2
0.00022591,5,2
0.00038658,2,2
0.00033096,3,2
0.00013011,6,2
8.618e-05,11,2
4.043e-05,10,2
3.0448e-05,7,2
3.5692e-05,16,2
2.9127e-05,9,2
1.7127e-05,13,2
1.145e-05,22,2
8.0979e-06,29,2
8.7885e-06,25,2
8.358e-06,32,2
6.7907e-06,27,2
6.1048e-06,25,2
9.9437e-06,29,2
9.8316e-06,26,2
7.1832e-06,28,2
8.88e-06,26,2
1.975e-05,27,2
1.1626e-05,32,2
1.6921e-05,24,2
2.5427e-05,29,2
6.8582e-05,24,2
2.6984e-05,27,2
1.1361e-05,24,2
7.8405e-06,28,2
1.1571e-05,21,2
1.0971e-05,28,2
6.5282e-06,28,2
5.1447e-06,34,2
5.7743e-06,27,2
9.8963e-06,12,2
6.4116e-06,25,2
1.881e-05,10,2
5.1444e-05,5,2
7.1128e-05,6,2
0.00014741,5,2
9.8245e-05,6,2
0.00017173,1,2
0.0001249,6,2
0.00016944,1,2
0.0001435,2,2
0.00019572,2,2
0.00022672,4,2
0.00017786,3,2
0.00024361,1,2
0.00026603,2,2
0.00026311,1,2
0.00014177,2,2
0.00030487,1,2
0.00028823,4,2
0.00030691,1,2
0.0001548,4,2
0.00027033,4,2
0.00026269,6,2
0.0001974,1,2
0.00023739,3,2
0.00018024,2,2
0.00012304,3,2
0.00012121,4,2
0.00014405,3,2
0.0001125,1,2
8.7085e-05,6,2
9.0195e-05,3,2
4.9216e-05,5,2
4.3025e-05,6,2
3.0615e-05,5,2
1.7789e-05,10,2
1.3843e-05,14,2
1.5612e-05,19,2
8.9054e-06,25,2
8.6601e-06,27,2
8.5919e-06,28,2
7.6698e-06,32,2
3.2552e-05,22,2
7.946e-05,8,2
0.00022435,8,2
0.00032269,7,2
0.00077416,7,2
0.00045276,3,2
0.00032787,6,2
0.00046657,5,2
0.00039679,3,2
0.0004075,1,2
0.00027717,5,2
0.00037678,4,2
0.00034922,2,2
0.00033193,5,2
0.0004637,3,2
0.00021685,8,2
0.00019563,7,2
7.3621e-05,6,2
0.0002285,3,2
8.5941e-05,7,2
0.00014838,4,2
0.00013093,8,2
7.3662e-05,2,2
0.0001239,8,2
7.9633e-05,7,2
7.6651e-05,8,2
9.7795e-05,9,2
5.1014e-05,6,2
0.00011515,8,2
5.995e-05,4,2
9.9887e-05,1,2
0.00012451,4,2
9.8741e-05,3,2
7.5735e-05,4,2
0.00016383,3,2
0.0001317,4,2
0.00017603,5,2
0.00010152,7,2
0.00019398,1,2
0.00020101,5,2
0.00021301,4,2
0.00015411,3,2
0.00025177,1,2
0.00022004,4,2
0.00022978,5,2
0.00011063,5,2
0.00016868,3,2
9.3041e-05,6,2
0.0001564,1,2
0.00013066,4,2
0.00013525,1,2
0.0001033,1,2
8.4787e-05,8,2
6.035e-05,3,2
3.5953e-05,6,2
3.3269e-05,9,2
1.7469e-05,9,2
2.8379e-05,25,2
1.2357e-05,21,2
2.7856e-05,28,2
4.4093e-05,36,2
8.3875e-05,37,2
8.9664e-05,34,2
5.0746e-05,37,2
4.6223e-05,37,2
3.1137e-05,29,2
3.0676e-05,29,2
1.9752e-05,31,2
2.9006e-05,22,2
3.0817e-05,18,2
4.2752e-05,11,2
5.9234e-05,8,2
6.6836e-05,11,2
5.5758e-05,9,2
5.3357e-05,5,2
2.8279e-05,8,2
2.9313e-05,9,2
2.52e-05,9,2
2.2996e-05,14,2
2.2728e-05,11,2
2.1942e-05,8,2
1.226e-05,24,2
1.4002e-05,17,2
7.5275e-06,30,2
7.1073e-06,27,2
7.3685e-06,26,2
7.2455e-06,30,2
7.178e-06,28,2
1.4233e-05,30,2
1.5686e-05,26,2
1.2692e-05,25,2
9.7989e-06,28,2
8.4561e-06,21,2
2.5456e-05,9,2
9.0539e-05,8,2
0.0002375,5,2
0.00018706,10,2
0.00032525,3,2
0.00039925,7,2
0.00034207,5,2
0.00022913,6,2
0.00032887,3,2
0.00033113,5,2
0.00039678,7,2
0.0004221,3,2
0.00022914,6,2
0.00035988,5,2
0.00036309,3,2
0.00048451,4,2
0.00046997,3,2
0.00027657,7,2
0.00039757,5,2
0.00031032,8,2
0.00043958,2,2
0.0003339,6,2
0.00015021,8,2
0.00014634,9,2
8.8461e-05,7,2
5.8446e-05,6,2
4.539e-05,3,2
2.5473e-05,12,2
2.4432e-05,24,2
2.232e-05,29,2
2.36e-05,34,2
1.8737e-05,34,2
1.438e-05,35,2
1.6852e-05,34,2
1.2979e-05,29,2
3.4075e-05,39,2
2.2956e-05,33,2
2.6538e-05,42,2
3.4442e-05,37,2
4.0251e-05,41,2
3.1436e-05,34,2
5.6664e-05,38,2
2.9608e-05,39,2
1.5788e-05,40,2
4.2574e-05,40,2
1.5129e-05,33,2
1.2777e-05,32,2
6.4075e-06,32,2
1.1694e-05,31,2
7.4251e-06,26,2
5.9858e-05,10,2
0.00025505,2,2
0.00020288,3,2
0.00021941,5,2
0.00019654,4,2
0.00022077,4,2
0.00012426,7,2
0.00026982,3,2
0.00022767,6,2
0.00022872,1,2
0.00011645,5,2
0.00019963,5,2
0.00017663,1,2
9.9997e-05,4,2
0.00026502,1,2
0.00017951,4,2
0.00016732,3,2
0.00019372,3,2
0.00015492,6,2
0.00014744,1,2
0.00013033,1,2
7.8797e-05,10,2
7.7683e-05,7,2
6.5245e-05,7,2
2.5976e-05,11,2
1.4932e-05,13,2
1.2542e-05,24,2
7.4997e-06,31,2
1.6093e-05,21,2
1.4459e-05,24,2
1.0816e-05,21,2
1.2683e-05,21,2
2.0114e-05,17,2
1.8107e-05,13,2
2.604e-05,11,2
5.9318e-05,5,2
8.2922e-05,7,2
0.0001208,1,2
0.00018626,4,2
0.0002605,3,2
0.0002516,1,2
0.00028723,6,2
0.00036169,5,2
0.00021046,2,2
0.00038786,1,2
0.00035389,1,2
0.00016947,1,2
0.00037273,1,2
0.00035299,3,2
0.00014963,4,2
0.00032929,1,2
0.00035383,1,2
0.00013436,1,2
0.00028945,4,2
0.00031282,3,2
0.00015899,1,2
0.00027135,4,2
0.00023131,3,2
0.00021184,1,2
0.00024356,4,2
0.0001777,5,2
0.00023662,1,2
0.00013179,2,2
9.4656e-05,6,2
0.00015884,1,2
0.00014482,5,2
0.0001223,3,2
0.00012726,9,2
0.0001214,5,2
0.00014497,3,2
0.00010775,10,2
0.00010242,3,2
0.00014771,1,2
0.00010784,6,2
9.17e-05,7,2
0.00015306,1,2
9.3493e-05,8,2
8.8527e-05,3,2
0.00010147,3,2
5.9377e-05,4,2
5.5369e-05,7,2
5.5243e-05,5,2
7.4436e-05,7,2
4.8794e-05,9,2
5.1082e-05,6,2
9.4716e-05,8,2
5.6922e-05,8,2
7.1556e-05,1,2
7.8766e-05,3,2
7.3788e-05,5,2
9.3763e-05,2,2
9.6843e-05,9,2
0.00013642,11,2
8.8199e-05,4,2
0.00014018,4,2
0.00020114,7,2
0.00010067,7,2
0.00021902,1,2
0.00022629,7,2
0.00012806,5,2
0.00030617,1,2
0.00020447,2,2
0.00010578,1,2
0.00018002,1,2
0.00018123,2,2
0.00015616,3,2
0.00023966,1,2
0.00014427,2,2
0.00015258,3,2
0.0001526,1,2
0.00011818,6,2
0.00012362,3,2
7.8348e-05,1,2
5.6795e-05,10,2
4.7531e-05,5,2
2.1027e-05,9,2
1.2871e-05,21,2
7.2008e-06,26,2
1.113e-05,19,2
1.3439e-05,28,2
4.4856e-05,26,2
3.6237e-05,31,2
2.6532e-05,26,2
5.0504e-05,25,2
2.5944e-05,25,2
1.359e-05,26,2
1.0787e-05,33,2
8.7151e-06,22,2
7.6615e-06,18,2
2.2135e-05,12,2
6.0189e-05,9,2
8.2466e-05,12,2
7.6135e-05,1,2
6.9222e-05,1,2
3.7898e-05,6,2
3.9005e-05,8,2
4.4152e-05,3,2
3.8678e-05,7,2
3.401e-05,8,2
6.7361e-05,3,2
7.942e-05,5,2
0.0001017,4,2
0.00016516,3,2
0.0001093,6,2
0.00015493,3,2
0.00020032,5,2
0.0001659,4,2
0.00021659,1,2
0.00018153,6,2
0.00029007,1,2
0.00023038,2,2
0.00015827,1,2
0.00027394,3,2
0.00025255,2,2
0.00019131,3,2
0.00025749,1,2
0.00022485,4,2
0.00018017,3,2
0.00027448,3,2
0.00023054,2,2
0.00019397,3,2
0.00022704,3,2
0.0002337,2,2
0.00020601,3,2
0.00020114,3,2
0.00020775,2,2
0.00018919,1,2
0.00017855,1,2
0.00013637,8,2
7.7053e-05,5,2
5.7433e-05,7,2
4.1802e-05,3,2
2.9596e-05,6,2
2.2494e-05,11,2
1.258e-05,25,2
9.5138e-06,26,2
6.3706e-06,32,2
6.3064e-06,39,2
5.9575e-06,23,2
4.8133e-06,32,2
5.5386e-06,30,2
1.6746e-05,26,2
9.5074e-06,27,2
2.205e-05,30,2
2.9522e-05,25,2
6.4421e-05,34,2
7.3925e-05,32,2
0.0001507,28,2
0.00011608,32,2
4.0704e-05,31,2
1.9678e-05,21,2
8.5892e-06,30,2
6.3237e-06,24,2
9.2331e-06,20,2
1.2052e-05,25,2
7.7746e-06,24,2
8.5479e-06,27,2
1.1584e-05,30,2
2.2283e-05,13,2
8.182e-05,7,2
0.00013831,4,2
0.00015995,3,2
0.00014902,7,2
0.00012868,7,2
0.00015977,7,2
0.00018937,1,2
0.00011632,6,2
0.00014776,4,2
0.00019818,3,2
0.00010806,5,2
0.00017519,6,2
0.00019217,3,2
0.00010308,6,2
0.00016984,8,2
0.00019127,1,2
0.00011615,5,2
0.00015562,6,2
0.00017259,1,2
0.00013685,5,2
0.00015293,8,2
0.00017819,1,2
0.00017103,3,2
0.0001557,6,2
0.00018133,3,2
0.00017951,5,2
0.00020183,8,2
0.00020928,3,2
0.0001667,3,2
0.00018276,4,2
0.00019983,5,2
0.00018426,5,2
0.00018048,8,2
0.00020726,3,2
0.00018632,5,2
0.00019356,7,2
0.00019836,1,2
0.0001651,7,2
0.00018896,4,2
0.00019998,3,2
0.00016071,3,2
0.00017636,4,2
0.00019002,5,2
0.00014719,4,2
0.00014831,3,2
0.00012077,1,2
9.7163e-05,4,2
0.00011982,5,2
6.4304e-05,7,2
3.202e-05,4,2
5.021e-05,3,2
3.3417e-05,3,2
2.3464e-05,11,2
1.5365e-05,11,2
1.2738e-05,11,2
8.0483e-06,29,2
9.5461e-06,24,2
8.2993e-06,29,2
1.074e-05,38,2
1.6508e-05,34,2
1.5173e-05,37,2
1.9481e-05,37,2
1.9001e-05,30,2
1.8218e-05,33,2
1.7523e-05,31,2
1.4586e-05,23,2
2.4423e-05,25,2
9.5258e-06,33,2
1.5752e-05,22,2
8.1001e-06,30,2
7.7438e-06,29,2
9.8197e-06,26,2
7.4818e-06,35,2
8.5717e-06,30,2
7.4147e-06,26,2
8.3643e-06,29,2
6.5749e-06,28,2
6.5234e-06,25,2
9.0975e-06,31,2
4.2794e-05,17,2
0.00012354,5,2
0.00017472,7,2
0.00015911,6,2
0.00015236,5,2
0.00014421,6,2
0.00020058,1,2
0.00025955,3,2
0.00014035,5,2
0.00030116,5,2
0.00028662,10,2
0.00016112,7,2
0.00034066,7,2
0.00028306,3,2
0.00025391,7,2
0.00018059,3,2
0.0002453,2,2
0.00030202,1,2
0.00015583,3,2
0.00026519,6,2
0.000307,5,2
0.00013749,3,2
0.0002723,2,2
0.00031072,1,2
0.00011477,1,2
0.00022658,4,2
0.00021377,1,2
0.00012919,3,2
0.00017367,5,2
0.00013746,9,2
0.00016946,1,2
0.00011509,8,2
9.2672e-05,9,2
0.00013434,3,2
7.159e-05,11,2
6.0265e-05,6,2
8.4032e-05,3,2
6.9409e-05,5,2
8.3024e-05,1,2
5.0044e-05,8,2
6.2565e-05,5,2
8.3911e-05,7,2
6.313e-05,7,2
5.3361e-05,6,2
6.5347e-05,3,2
5.702e-05,3,2
6.8213e-05,5,2
5.4891e-05,8,2
6.2478e-05,9,2
6.4651e-05,5,2
3.6467e-05,5,2
4.6879e-05,8,2
6.13e-05,3,2
5.0754e-05,3,2
6.5139e-05,5,2
5.6605e-05,8,2
4.2652e-05,7,2
5.3113e-05,7,2
5.0249e-05,7,2
4.4836e-05,10,2
5.2906e-05,5,2
5.8516e-05,5,2
5.8966e-05,5,2
5.1073e-05,10,2
6.3408e-05,5,2
5.6553e-05,5,2
3.7634e-05,15,2
3.4388e-05,7,2
3.8359e-05,7,2
3.0062e-05,11,2
2.1117e-05,13,2
2.5809e-05,11,2
1.4136e-05,13,2
9.1995e-06,24,2
7.8889e-06,22,2
9.574e-06,19,2
6.786e-06,32,2
4.96e-06,37,2
5.486e-06,29,2
6.4803e-06,31,2
5.5112e-06,27,2
5.5493e-06,30,2
6.4117e-06,28,2
5.6445e-06,26,2
8.1156e-06,31,2
7.2575e-06,25,2
6.3707e-06,29,2
4.9822e-06,26,2
6.8401e-06,29,2
6.4768e-06,28,2
7.6937e-06,37,2
7.9079e-06,29,2
6.9093e-06,23,2
5.338e-06,27,2
7.5762e-06,29,2
9.3342e-06,30,2
4.9815e-06,29,2
5.6032e-06,34,2
6.7314e-06,28,2
6.8844e-06,28,2
7.1172e-06,27,2
5.5793e-06,27,2
7.6414e-06,23,2
8.0587e-06,28,2
6.9907e-06,31,2
6.9822e-06,27,2
6.1628e-06,29,2
5.4316e-06,34,2
6.1024e-06,31,2
8.2335e-06,38,2
8.1251e-06,25,2
5.5389e-06,29,2
8.5953e-06,30,2
6.786e-06,24,2
6.4047e-06,35,2
6.0779e-06,18,2
6.5208e-06,32,2
7.1246e-06,29,2
8.5938e-06,31,2
6.0145e-06,27,2
7.3452e-06,28,2
5.4341e-06,28,2
5.9197e-06,35,2
6.5607e-06,29,2
3.8506e-06,37,2
4.6017e-06,33,2
6.0687e-06,28,2
7.1166e-06,28,2
7.4792e-06,34,2
6.1995e-06,35,2
6.1575e-06,30,2
7.5255e-06,31,2
4.03e-06,32,2
7.3212e-06,31,2
6.2646e-06,27,2
6.757e-06,32,2
7.0503e-06,29,2
6.0871e-06,34,2
8.0069e-06,32,2
7.537e-06,27,2
6.9299e-06,24,2
7.6642e-06,32,2
8.3331e-06,29,2
8.362e-06,34,2
5.9986e-06,28,2
7.1007e-06,31,2
5.8535e-06,26,2
5.5227e-06,31,2
7.0731e-06,30,2
6.4636e-06,26,2
5.158e-06,27,2
6.2331e-06,26,2
6.385e-06,29,2
9.0657e-06,29,2
7.4406e-06,27,2
6.7447e-06,31,2
6.3371e-06,27,2
7.1303e-06,34,2
8.4943e-06,31,2
7.5891e-06,33,2
6.8101e-06,28,2
9.2754e-06,34,2
5.5116e-06,25,2
8.3379e-06,32,2
6.3227e-06,28,2
7.4955e-06,33,2
4.7319e-06,28,2
6.7547e-06,23,2
6.2938e-06,26,2
7.5313e-06,33,2
5.908e-06,30,2
8.7261e-06,33,2
6.3008e-06,29,2
5.9628e-06,30,2
6.1073e-06,35,2
6.5579e-06,31,2
7.0044e-06,26,2
6.9455e-06,27,2
8.6628e-06,27,2
5.4222e-06,33,2
5.4637e-06,27,2
5.1258e-06,34,2
9.4973e-06,34,2
3.6325e-06,38,2
7.6464e-06,31,2
5.4452e-06,26,2
5.575e-06,29,2
5.3195e-06,27,2
5.7474e-06,27,2
5.3771e-06,30,2
6.7156e-06,28,2
7.5391e-06,31,2
5.7146e-06,27,2
6.5115e-06,31,2
5.0145e-06,29,2
9.8451e-06,26,2
7.3436e-06,34,2
7.6976e-06,34,2
5.8183e-06,29,2
6.7567e-06,28,2
8.9757e-06,32,2
8.8936e-06,37,2
6.9339e-06,37,2
7.6543e-06,29,2
5.6125e-06,26,2
5.4782e-06,22,2
2.8469e-05,30,2
8.7381e-05,32,2
6.6143e-05,33,2
4.9163e-05,37,2
4.8419e-05,33,2
3.648e-05,31,2
5.3771e-05,18,2
0.00019233,3,2
0.00015809,4,2
0.00019879,4,2
0.00028587,1,2
0.00030181,2,2
0.00022465,6,2
0.00035379,3,2
0.00033871,4,2
0.00041103,2,2
0.00050354,1,2
0.00048258,4,2
0.00031704,4,2
0.00052955,3,2
0.00041465,2,2
0.00059315,2,2
0.00060236,3,2
0.00062577,1,2
0.00043378,2,2
0.00059626,1,2
0.00060171,4,2
0.00061598,2,2
0.00076439,4,2
0.00084238,2,2
0.00082099,1,2
0.00061618,2,2
0.00084605,2,2
0.0009163,1,2
0.00089805,2,2
0.0011818,2,2
0.0013649,4,2
0.0013419,3,2
0.0013401,2,2
0.0010215,4,2
0.0011833,2,2
0.0014341,1,2
0.00112,2,2
0.001213,2,2
0.0012983,4,2
0.001295,2,2
0.0011953,1,2
0.0011007,2,2
0.00086459,4,2
0.000726,2,2
0.0007926,3,2
0.00082782,1,2
0.00066324,4,2
0.00063128,8,2
0.00071943,6,2
0.00079215,10,2
0.00074424,7,2
0.00078881,4,2
0.000746,3,2
0.00074216,7,2
0.00081752,4,2
0.00089348,6,2
0.0010401,4,2
0.0010722,4,2
0.0011917,6,2
0.0011887,4,2
0.0010932,4,2
0.001016,6,2
0.00086744,6,2
0.00080947,6,2
0.00075025,7,2
0.00062098,3,2
0.00046485,4,2
0.00022737,6,2
8.9013e-05,10,2
6.6886e-05,5,2
4.4496e-05,2,2
6.721e-05,8,2
7.0467e-05,10,2
4.8113e-05,22,2
2.8334e-05,20,2
4.2368e-05,30,2
7.0295e-05,28,2
4.7098e-05,28,2
7.2426e-05,30,2
8.112e-05,32,2
8.2306e-05,32,2
8.9114e-05,32,2
0.00010839,32,2
4.1623e-05,29,2
1.9689e-05,33,2
1.4671e-05,28,2
5.5523e-06,30,2
9.6617e-06,23,2
5.8739e-06,33,2
7.6543e-06,23,2
8.2131e-06,28,2
1.0399e-05,29,2
8.7918e-06,30,2
3.4785e-05,30,2
2.3898e-05,28,2
2.1783e-05,36,2
3.3405e-05,35,2
4.4747e-05,29,2
3.9317e-05,26,2
1.4011e-05,31,2
2.2835e-05,26,2
1.6164e-05,29,2
1.1347e-05,34,2
7.4783e-06,25,2
7.7897e-06,26,2
5.7321e-06,35,2
7.6236e-06,25,2
7.5548e-06,30,2
1.0818e-05,7,2
3.4305e-05,7,2
6.6655e-05,4,2
0.00011531,8,2
0.00013474,2,2
0.00011135,4,2
7.2515e-05,5,2
3.8877e-05,12,2
2.1938e-05,14,2
2.1439e-05,23,2
2.2998e-05,30,2
2.6185e-05,25,2
1.2286e-05,30,2
3.9633e-05,36,2
3.4369e-05,37,2
1.8842e-05,35,2
3.4158e-05,37,2
4.4753e-05,38,2
1.9812e-05,36,2
2.4936e-05,39,2
2.4071e-05,42,2
1.7297e-05,43,2
2.4354e-05,42,2
1.5715e-05,35,2
2.8951e-05,41,2
1.9135e-05,41,2
1.9959e-05,39,2
2.0113e-05,43,2
2.5431e-05,40,2
2.3626e-05,33,2
1.6442e-05,33,2
1.6902e-05,35,2
1.3301e-05,35,2
1.0034e-05,28,2
8.7289e-06,31,2
6.1245e-06,27,2
1.833e-05,14,2
0.00018218,10,2
0.00049505,4,2
0.00053484,4,2
0.00061733,4,2
0.00068569,2,2
0.00073335,4,2
0.00070144,2,2
0.0007184,6,2
0.00071495,2,2
0.00068324,2,2
0.00073668,2,2
0.00074559,2,2
0.00076715,2,2
0.00071854,2,2
0.00056598,2,2
0.00041574,2,2
0.00024949,12,2
0.00030908,8,2
0.0004827,3,2
0.00035379,4,2
0.00029711,2,2
0.00024204,1,2
9.7474e-05,6,2
8.6145e-05,5,2
7.1641e-05,4,2
9.4957e-05,5,2
0.00016806,3,2
0.0001009,4,2
0.00016323,3,2
0.00010841,12,2
0.00015473,1,2
0.00021149,1,2
0.00024739,4,2
0.00027351,1,2
0.00017327,3,2
0.00030598,3,2
0.00033063,4,2
0.0002818,3,2
0.00038649,1,2
0.0003122,2,2
0.00040367,1,2
0.00018324,2,2
0.00039789,7,2
0.00041099,1,2
0.00017138,2,2
0.00039404,1,2
0.00037184,3,2
0.00015188,4,2
0.00032451,1,2
0.00027052,1,2
0.00019482,3,2
0.00023009,4,2
0.00015384,3,2
0.00025927,3,2
0.00018315,4,2
0.00010681,5,2
0.00013575,1,2
8.829e-05,7,2
0.00013168,1,2
0.00010999,4,2
9.9194e-05,3,2
0.00012099,3,2
8.3191e-05,5,2
8.3994e-05,8,2
0.0001174,5,2
0.00010437,3,2
9.5418e-05,1,2
9.1682e-05,4,2
0.0001091,5,2
8.8269e-05,3,2
7.9897e-05,6,2
8.4718e-05,5,2
7.8513e-05,5,2
6.5364e-05,4,2
7.5278e-05,3,2
6.8826e-05,3,2
4.971e-05,6,2
5.416e-05,5,2
4.7603e-05,1,2
3.1845e-05,8,2
3.3156e-05,5,2
3.6364e-05,7,2
2.368e-05,8,2
2.1896e-05,11,2
1.8313e-05,13,2
1.3346e-05,18,2
9.69e-06,23,2
1.0218e-05,23,2
7.3273e-06,27,2
7.1906e-06,25,2
6.6375e-06,29,2
7.3317e-06,27,2
5.9495e-06,34,2
6.0176e-06,21,2
6.1369e-06,27,2
5.8287e-06,29,2
7.3779e-06,26,2
6.6335e-06,39,2
7.0631e-06,30,2
1.1299e-05,28,2
6.7422e-06,32,2
8.6767e-06,30,2
5.0938e-06,23,2
6.9746e-06,29,2
7.055e-06,33,2
8.858e-06,29,2
5.8839e-06,24,2
7.6357e-06,27,2
7.8523e-06,33,2
7.3701e-06,29,2
8.1533e-06,31,2
8.6241e-06,21,2
9.1414e-06,36,2
9.4446e-06,24,2
8.2356e-06,27,2
9.1048e-06,27,2
7.5373e-06,30,2
5.0963e-06,25,2
5.4977e-06,29,2
8.4706e-06,37,2
7.4107e-06,31,2
6.4776e-06,26,2
6.5609e-06,33,2
8.5375e-06,28,2
6.5677e-06,25,2
7.2453e-06,31,2
4.8534e-06,25,2
5.139e-06,26,2
7.0185e-06,27,2
6.7948e-06,37,2
6.3544e-06,31,2
7.6049e-06,28,2
9.9749e-06,26,2
6.6557e-06,31,2
8.6084e-06,36,2
5.7768e-06,26,2
5.8097e-06,36,2
6.1368e-06,25,2
5.7138e-06,31,2
6.3003e-06,34,2
6.7155e-06,29,2
4.1815e-06,30,2
8e-06,20,2
7.8392e-06,27,2
4.2946e-06,12,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.9842e-07,5,0
2.8007e-06,32,1
3.5147e-06,26,1
2.174e-06,31,1
3.2443e-06,29,1
2.6558e-06,36,1
2.6239e-06,35,1
3.7062e-06,33,1
2.8595e-06,34,1
3.1871e-06,28,1
2.7645e-06,30,1
2.4598e-06,31,1
2.5929e-06,31,1
3.0725e-06,22,1
3.6245e-06,25,1
2.6071e-06,29,1
3.7712e-06,35,1
3.6948e-06,32,1
3.3896e-06,32,1
3.7378e-06,28,1
2.7772e-06,30,1
2.6606e-06,30,1
2.7464e-06,28,1
3.1523e-06,26,1
2.8409e-06,34,1
4.0316e-06,29,1
3.8971e-06,31,1
4.0148e-06,34,1
3.5996e-06,26,1
2.7896e-06,33,1
3.0642e-06,31,1
2.9615e-06,38,1
3.2916e-06,32,1
4.3465e-06,30,1
4.2673e-06,36,1
2.7713e-06,31,1
2.8669e-06,31,1
2.6256e-06,33,1
3.2985e-06,28,1
4.6423e-06,26,1
2.9917e-06,31,1
3.829e-06,25,1
2.91e-06,33,1
2.9236e-06,26,1
2.9024e-06,27,1
3.1348e-06,34,1
2.9753e-06,31,1
3.5626e-06,28,1
3.0118e-06,30,1
2.7668e-06,28,1
3.7562e-06,28,1
4.1465e-06,34,1
2.3798e-06,27,1
3.3781e-06,31,1
2.4093e-06,29,1
2.5788e-06,25,2
2.6047e-06,35,2
3.6265e-06,33,2
2.3823e-06,32,2
3.0261e-06,33,2
3.1797e-06,31,2
3.4294e-06,27,2
3.181e-06,33,2
3.355e-06,29,2
2.1158e-06,24,2
3.0184e-06,33,2
3.2963e-06,36,2
3.6099e-06,30,2
3.3198e-06,31,2
2.9521e-06,22,2
3.2605e-06,32,2
2.7121e-06,36,2
3.3712e-06,30,2
3.2544e-06,34,2
2.9541e-06,28,2
3.1065e-06,28,2
2.9231e-06,27,2
3.2433e-06,30,2
3.07e-06,29,2
3.2582e-06,34,2
3.2826e-06,22,2
2.3636e-06,25,2
2.763e-06,30,2
2.5921e-06,33,2
4.2515e-06,32,2
3.3777e-06,32,2
2.2162e-06,25,2
3.137e-06,35,2
2.8362e-06,27,2
3.3506e-06,31,2
3.0742e-06,24,2
2.674e-06,28,2
3.8357e-06,32,2
4.1098e-06,25,2
3.6898e-06,35,2
3.348e-06,25,2
3.1742e-06,27,2
2.9014e-06,28,2
3.8234e-06,39,2
3.3408e-06,29,2
4.4566e-06,31,2
2.5838e-06,21,2
4.0205e-06,30,2
2.7287e-06,31,2
2.7177e-06,23,2
3.2011e-06,28,2
4.713e-06,38,2
2.6916e-06,31,2
3.3509e-06,28,2
3.7514e-06,24,2
3.3897e-06,28,2
3.3096e-06,27,2
3.2868e-06,25,2
3.9086e-06,29,2
3.2949e-06,31,2
2.8099e-06,29,2
3.9071e-06,29,2
3.893e-06,28,2
3.6055e-06,31,2
3.8013e-06,32,2
3.2908e-06,30,2
4.9575e-05,19,2
0.00013995,10,2
0.00021547,8,2
0.00026351,12,2
0.00011458,7,2
0.00016738,9,2
0.00052666,9,2
0.00043889,7,2
0.00034538,7,2
0.00033942,7,2
0.00032731,10,2
0.00035369,9,2
0.00025706,6,2
0.00044823,8,2
0.00043295,5,2
0.0002746,10,2
0.00028505,9,2
0.00036966,7,2
0.00032799,12,2
0.00029321,6,2
0.00031819,6,2
0.00017419,3,2
0.00018776,6,2
0.00025264,5,2
0.00023986,4,2
0.00021613,3,2
0.00022167,2,2
0.00012012,4,2
0.00022745,3,2
0.00041771,4,2
0.00058219,3,2
0.00057863,2,2
0.00032918,3,2
0.00071857,3,2
0.00068906,4,2
0.00065498,4,2
